Device:  cuda:0
Net:  deeplab
load weights from:  /home/rogqigx171/Lane_segmentation/weights_1/ep_7_ls_0.021_0.570.pth
Prepare data...batch_size: 2, img_size: (1536, 512), crop_offset: 690
Begin training...
TRAIN:[epoch-0 , iter-687]  iter loss:0.017  iter miou:0.509  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-688]  iter loss:0.039  iter miou:0.636  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-689]  iter loss:0.026  iter miou:0.505  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-690]  iter loss:0.008  iter miou:0.436  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-691]  iter loss:0.016  iter miou:0.358  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-692]  iter loss:0.010  iter miou:0.333  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-693]  iter loss:0.037  iter miou:0.589  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-694]  iter loss:0.028  iter miou:0.454  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-695]  iter loss:0.036  iter miou:0.456  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-696]  iter loss:0.010  iter miou:0.367  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-697]  iter loss:0.015  iter miou:0.597  epoch_loss:0.029  epoch_miou:0.472
TRAIN:[epoch-0 , iter-698]  iter loss:0.032  iter miou:0.596  epoch_loss:0.029  epoch_miou:0.472
TRAIN:[epoch-0 , iter-699]  iter loss:0.026  iter miou:0.547  epoch_loss:0.029  epoch_miou:0.472
TRAIN:[epoch-0 , iter-700]  iter loss:0.056  iter miou:0.354  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-701]  iter loss:0.032  iter miou:0.602  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-702]  iter loss:0.080  iter miou:0.497  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-703]  iter loss:0.019  iter miou:0.604  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-704]  iter loss:0.024  iter miou:0.373  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-705]  iter loss:0.016  iter miou:0.407  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-706]  iter loss:0.015  iter miou:0.465  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-707]  iter loss:0.023  iter miou:0.492  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-708]  iter loss:0.039  iter miou:0.425  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-709]  iter loss:0.017  iter miou:0.567  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-710]  iter loss:0.040  iter miou:0.474  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-711]  iter loss:0.019  iter miou:0.515  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-712]  iter loss:0.019  iter miou:0.478  epoch_loss:0.030  epoch_miou:0.472
TRAIN:[epoch-0 , iter-713]  iter loss:0.019  iter miou:0.467  epoch_loss:0.029  epoch_miou:0.472
TRAIN:[epoch-0 , iter-714]  iter loss:0.020  iter miou:0.489  epoch_loss:0.029  epoch_miou:0.472
TRAIN:[epoch-0 , iter-715]  iter loss:0.028  iter miou:0.531  epoch_loss:0.029  epoch_miou:0.472
TRAIN:[epoch-0 , iter-716]  iter loss:0.021  iter miou:0.407  epoch_loss:0.029  epoch_miou:0.472
TRAIN:[epoch-0 , iter-717]  iter loss:0.033  iter miou:0.636  epoch_loss:0.029  epoch_miou:0.472
TRAIN:[epoch-0 , iter-718]  iter loss:0.033  iter miou:0.602  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-719]  iter loss:0.031  iter miou:0.577  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-720]  iter loss:0.018  iter miou:0.628  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-721]  iter loss:0.012  iter miou:0.521  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-722]  iter loss:0.040  iter miou:0.535  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-723]  iter loss:0.026  iter miou:0.651  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-724]  iter loss:0.030  iter miou:0.402  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-725]  iter loss:0.031  iter miou:0.583  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-726]  iter loss:0.041  iter miou:0.392  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-727]  iter loss:0.018  iter miou:0.337  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-728]  iter loss:0.014  iter miou:0.599  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-729]  iter loss:0.036  iter miou:0.413  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-730]  iter loss:0.030  iter miou:0.408  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-731]  iter loss:0.025  iter miou:0.512  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-732]  iter loss:0.025  iter miou:0.541  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-733]  iter loss:0.017  iter miou:0.464  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-734]  iter loss:0.020  iter miou:0.498  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-735]  iter loss:0.022  iter miou:0.549  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-736]  iter loss:0.025  iter miou:0.480  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-737]  iter loss:0.022  iter miou:0.479  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-738]  iter loss:0.027  iter miou:0.558  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-739]  iter loss:0.027  iter miou:0.279  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-740]  iter loss:0.016  iter miou:0.500  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-741]  iter loss:0.040  iter miou:0.554  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-742]  iter loss:0.025  iter miou:0.474  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-743]  iter loss:0.033  iter miou:0.610  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-744]  iter loss:0.057  iter miou:0.441  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-745]  iter loss:0.017  iter miou:0.476  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-746]  iter loss:0.015  iter miou:0.377  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-747]  iter loss:0.016  iter miou:0.514  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-748]  iter loss:0.041  iter miou:0.506  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-749]  iter loss:0.047  iter miou:0.443  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-750]  iter loss:0.020  iter miou:0.404  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-751]  iter loss:0.037  iter miou:0.490  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-752]  iter loss:0.029  iter miou:0.515  epoch_loss:0.029  epoch_miou:0.473
TRAIN:[epoch-0 , iter-753]  iter loss:0.022  iter miou:0.573  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-754]  iter loss:0.012  iter miou:0.426  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-755]  iter loss:0.045  iter miou:0.539  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-756]  iter loss:0.015  iter miou:0.519  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-757]  iter loss:0.019  iter miou:0.557  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-758]  iter loss:0.041  iter miou:0.417  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-759]  iter loss:0.014  iter miou:0.544  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-760]  iter loss:0.025  iter miou:0.454  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-761]  iter loss:0.043  iter miou:0.414  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-762]  iter loss:0.011  iter miou:0.483  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-763]  iter loss:0.021  iter miou:0.531  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-764]  iter loss:0.014  iter miou:0.533  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-765]  iter loss:0.024  iter miou:0.471  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-766]  iter loss:0.013  iter miou:0.401  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-767]  iter loss:0.025  iter miou:0.536  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-768]  iter loss:0.016  iter miou:0.413  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-769]  iter loss:0.032  iter miou:0.401  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-770]  iter loss:0.017  iter miou:0.462  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-771]  iter loss:0.017  iter miou:0.408  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-772]  iter loss:0.019  iter miou:0.587  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-773]  iter loss:0.018  iter miou:0.460  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-774]  iter loss:0.026  iter miou:0.486  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-775]  iter loss:0.037  iter miou:0.481  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-776]  iter loss:0.019  iter miou:0.518  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-777]  iter loss:0.014  iter miou:0.565  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-778]  iter loss:0.046  iter miou:0.301  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-779]  iter loss:0.035  iter miou:0.531  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-780]  iter loss:0.021  iter miou:0.435  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-781]  iter loss:0.020  iter miou:0.580  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-782]  iter loss:0.029  iter miou:0.580  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-783]  iter loss:0.025  iter miou:0.481  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-784]  iter loss:0.024  iter miou:0.438  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-785]  iter loss:0.013  iter miou:0.471  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-786]  iter loss:0.015  iter miou:0.505  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-787]  iter loss:0.019  iter miou:0.413  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-788]  iter loss:0.018  iter miou:0.472  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-789]  iter loss:0.017  iter miou:0.517  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-790]  iter loss:0.041  iter miou:0.562  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-791]  iter loss:0.034  iter miou:0.370  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-792]  iter loss:0.021  iter miou:0.644  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-793]  iter loss:0.018  iter miou:0.573  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-794]  iter loss:0.027  iter miou:0.590  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-795]  iter loss:0.016  iter miou:0.540  epoch_loss:0.029  epoch_miou:0.474
TRAIN:[epoch-0 , iter-796]  iter loss:0.017  iter miou:0.560  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-797]  iter loss:0.030  iter miou:0.592  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-798]  iter loss:0.026  iter miou:0.310  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-799]  iter loss:0.025  iter miou:0.541  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-800]  iter loss:0.019  iter miou:0.530  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-801]  iter loss:0.029  iter miou:0.539  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-802]  iter loss:0.056  iter miou:0.418  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-803]  iter loss:0.012  iter miou:0.382  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-804]  iter loss:0.029  iter miou:0.613  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-805]  iter loss:0.026  iter miou:0.682  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-806]  iter loss:0.028  iter miou:0.575  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-807]  iter loss:0.028  iter miou:0.595  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-808]  iter loss:0.028  iter miou:0.432  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-809]  iter loss:0.036  iter miou:0.492  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-810]  iter loss:0.013  iter miou:0.494  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-811]  iter loss:0.014  iter miou:0.542  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-812]  iter loss:0.010  iter miou:0.500  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-813]  iter loss:0.018  iter miou:0.619  epoch_loss:0.029  epoch_miou:0.476
TRAIN:[epoch-0 , iter-814]  iter loss:0.040  iter miou:0.357  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-815]  iter loss:0.040  iter miou:0.408  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-816]  iter loss:0.034  iter miou:0.477  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-817]  iter loss:0.020  iter miou:0.528  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-818]  iter loss:0.026  iter miou:0.418  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-819]  iter loss:0.047  iter miou:0.418  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-820]  iter loss:0.018  iter miou:0.489  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-821]  iter loss:0.042  iter miou:0.439  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-822]  iter loss:0.013  iter miou:0.396  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-823]  iter loss:0.020  iter miou:0.503  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-824]  iter loss:0.013  iter miou:0.397  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-825]  iter loss:0.020  iter miou:0.515  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-826]  iter loss:0.024  iter miou:0.491  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-827]  iter loss:0.012  iter miou:0.435  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-828]  iter loss:0.035  iter miou:0.596  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-829]  iter loss:0.028  iter miou:0.444  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-830]  iter loss:0.022  iter miou:0.421  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-831]  iter loss:0.029  iter miou:0.502  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-832]  iter loss:0.028  iter miou:0.486  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-833]  iter loss:0.030  iter miou:0.487  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-834]  iter loss:0.044  iter miou:0.456  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-835]  iter loss:0.020  iter miou:0.398  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-836]  iter loss:0.011  iter miou:0.316  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-837]  iter loss:0.043  iter miou:0.409  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-838]  iter loss:0.012  iter miou:0.479  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-839]  iter loss:0.015  iter miou:0.462  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-840]  iter loss:0.013  iter miou:0.505  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-841]  iter loss:0.021  iter miou:0.463  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-842]  iter loss:0.049  iter miou:0.432  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-843]  iter loss:0.025  iter miou:0.525  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-844]  iter loss:0.051  iter miou:0.565  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-845]  iter loss:0.010  iter miou:0.434  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-846]  iter loss:0.038  iter miou:0.513  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-847]  iter loss:0.012  iter miou:0.453  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-848]  iter loss:0.014  iter miou:0.511  epoch_loss:0.029  epoch_miou:0.475
TRAIN:[epoch-0 , iter-849]  iter loss:0.008  iter miou:0.442  epoch_loss:0.029  epoch_miou:0.475
